,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
239,2016-03-31,736054,E05625,incomebeforeincometaxes,692000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
240,2016-03-31,736054,E05625,incomebeforeincometaxes,122000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
241,2016-03-31,736054,E05625,incomebeforeincometaxes,93000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
242,2016-03-31,736054,E05625,incomebeforeincometaxes,229000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000OsakaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
243,2016-03-31,736054,E05625,incomebeforeincometaxes,12000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000KyotoBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
244,2016-03-31,736054,E05625,incomebeforeincometaxes,19000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000KobeBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
245,2016-03-31,736054,E05625,incomebeforeincometaxes,22000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
246,2016-03-31,736054,E05625,incomebeforeincometaxes,1187000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
247,2016-03-31,736054,E05625,incomebeforeincometaxes,1187000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
248,2016-05-10,736094,E05625,securitycodedei,21240,FilingDateInstant,Instant,2016-05-10,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
