,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
326,2012-03-31,734593,E01794,othernetopecf,4556000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
327,2011-03-31,734227,E01794,subtotalopecf,45934000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
328,2012-03-31,734593,E01794,subtotalopecf,16150000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
329,2011-03-31,734227,E01794,interestanddividendsincomereceivedopecfinvcf,558000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
330,2012-03-31,734593,E01794,interestanddividendsincomereceivedopecfinvcf,432000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
331,2012-03-31,734593,E01794,proceedsfromdisasterinsuranceincomeopecf,8565000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
332,2011-03-31,734227,E01794,netcashprovidedbyusedinoperatingactivities,37454000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
333,2012-03-31,734593,E01794,netcashprovidedbyusedinoperatingactivities,18213000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
334,2011-03-31,734227,E01794,decreaseincreaseintimedepositsinvcf,6103000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
335,2011-03-31,734227,E01794,proceedsfromsalesofnoncurrentassetsinvcf,18337000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
336,2012-03-31,734593,E01794,proceedsfromsalesofnoncurrentassetsinvcf,2494000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
337,2011-03-31,734227,E01794,proceedsfromsalesofinvestmentsecuritiesinvcf,2311000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
338,2012-03-31,734593,E01794,proceedsfromsalesofinvestmentsecuritiesinvcf,12000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
339,2012-03-31,734593,E01794,othernetinvcf,482000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
340,2011-03-31,734227,E01794,netcashprovidedbyusedininvestmentactivities,3886000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
341,2012-03-31,734593,E01794,netincreasedecreaseinshorttermloanspayablefincf,1864000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
342,2012-03-31,734593,E01794,proceedsfromlongtermloanspayablefincf,35328000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
343,2011-03-31,734227,E01794,proceedsfromsaleandleasebacktransactionfincf,2018000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
344,2012-03-31,734593,E01794,proceedsfromsaleandleasebacktransactionfincf,458000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
345,2012-03-31,734593,E01794,netcashprovidedbyusedinfinancingactivities,1719000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
346,2012-03-31,734593,E01794,effectofexchangeratechangeoncashandcashequivalents,236000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
347,2010-03-31,733862,E01794,cashandcashequivalents,84142000000,Prior2YearConsolidatedInstant,Instant,2010-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
348,2011-03-31,734227,E01794,cashandcashequivalents,47566000000,Prior1YearConsolidatedInstant,Instant,2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
349,2012-03-31,734593,E01794,cashandcashequivalents,45953000000,CurrentYearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
350,2011-03-31,734227,E01794,incomebeforeminorityinterests,10773000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
351,2012-03-31,734593,E01794,incomebeforeminorityinterests,4254000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
352,2011-03-31,734227,E01794,pensionadjustmentsrecognizedbyanoverseasconsolidatedsubsidiaryoci,525000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
353,2011-03-31,734227,E01794,comprehensiveincomeattributabletominorityinterests,262000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
354,2012-03-31,734593,E01794,comprehensiveincomeattributabletominorityinterests,690000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
355,2011-03-31,734227,E01794,netsales,457545000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
356,2012-03-31,734593,E01794,netsales,436753000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
357,2011-03-31,734227,E01794,costofsales,356449000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
358,2012-03-31,734593,E01794,costofsales,343244000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
359,2011-03-31,734227,E01794,grossprofit,101096000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
360,2012-03-31,734593,E01794,grossprofit,93509000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
361,2011-03-31,734227,E01794,sellinggeneralandadministrativeexpenses,85279000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
362,2012-03-31,734593,E01794,sellinggeneralandadministrativeexpenses,80995000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
363,2011-03-31,734227,E01794,operatingincome,15817000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
364,2012-03-31,734593,E01794,operatingincome,12514000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
365,2011-03-31,734227,E01794,interestincomenoi,281000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
366,2012-03-31,734593,E01794,interestincomenoi,220000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
367,2011-03-31,734227,E01794,dividendsincomenoi,308000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
368,2012-03-31,734593,E01794,dividendsincomenoi,212000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
369,2011-03-31,734227,E01794,foreignexchangegainsnoi,645000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
370,2012-03-31,734593,E01794,foreignexchangegainsnoi,1176000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
371,2011-03-31,734227,E01794,subsidyincomenoibounty,202000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
372,2012-03-31,734593,E01794,subsidyincomenoibounty,90000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
373,2011-03-31,734227,E01794,othernoi,507000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
374,2012-03-31,734593,E01794,othernoi,350000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
375,2011-03-31,734227,E01794,nonoperatingincome,1943000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
376,2012-03-31,734593,E01794,nonoperatingincome,2048000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
377,2011-03-31,734227,E01794,interestexpensesnoe,3488000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
378,2012-03-31,734593,E01794,interestexpensesnoe,2886000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
379,2011-03-31,734227,E01794,loanrelatedexpensesnoe,208000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
380,2012-03-31,734593,E01794,loanrelatedexpensesnoe,674000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
381,2011-03-31,734227,E01794,equityinlossesofaffiliatesnoe,97000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
382,2012-03-31,734593,E01794,equityinlossesofaffiliatesnoe,305000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
383,2011-03-31,734227,E01794,othernoe,1636000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
384,2012-03-31,734593,E01794,othernoe,834000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
385,2011-03-31,734227,E01794,nonoperatingexpenses,5429000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
386,2012-03-31,734593,E01794,nonoperatingexpenses,4699000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
387,2011-03-31,734227,E01794,ordinaryincome,12331000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
388,2012-03-31,734593,E01794,ordinaryincome,9863000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
389,2011-03-31,734227,E01794,gainonsalesofnoncurrentassetsei,8186000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
390,2012-03-31,734593,E01794,gainonsalesofnoncurrentassetsei,136000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
391,2011-03-31,734227,E01794,gainonsalesofinvestmentsecuritiesei,644000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
392,2012-03-31,734593,E01794,gainonsalesofinvestmentsecuritiesei,1000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
393,2012-03-31,734593,E01794,gainonsalesofsubsidiariesstocksei,455000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
394,2012-03-31,734593,E01794,insuranceincomefordisasterei,10062000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
395,2011-03-31,734227,E01794,otherei,1796000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
396,2012-03-31,734593,E01794,otherei,40000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
397,2011-03-31,734227,E01794,extraordinaryincome,10626000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
398,2012-03-31,734593,E01794,extraordinaryincome,10694000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
399,2011-03-31,734227,E01794,lossonsalesandretirementofnoncurrentassetsel,2833000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
400,2012-03-31,734593,E01794,lossonsalesandretirementofnoncurrentassetsel,804000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
401,2011-03-31,734227,E01794,impairmentlossel,1324000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
402,2012-03-31,734593,E01794,impairmentlossel,510000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
403,2012-03-31,734593,E01794,lossondisaterel,9328000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
