,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
246,2014-12-31,735598,E01794,comprehensiveincome,5083000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
247,2015-12-31,735963,E01794,comprehensiveincome,544000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
248,2014-12-31,735598,E01794,comprehensiveincomeattributabletoownersoftheparent,4768000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
249,2015-12-31,735963,E01794,comprehensiveincomeattributabletoownersoftheparent,548000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
250,2014-12-31,735598,E01794,comprehensiveincomeattributabletononcontrollinginterests,315000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
251,2015-12-31,735963,E01794,incomebeforeincometaxes,1914000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
252,2014-12-31,735598,E01794,depreciationandamortizationopecf,17199000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
253,2015-12-31,735963,E01794,depreciationandamortizationopecf,20361000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
254,2014-12-31,735598,E01794,interestexpensesopecf,1850000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
255,2015-12-31,735963,E01794,interestexpensesopecf,940000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
256,2015-12-31,735963,E01794,lossgainonsalesandretirementofnoncurrentassetsopecf,84000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
257,2014-12-31,735598,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,5544000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
258,2014-12-31,735598,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,5080000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
259,2015-12-31,735963,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,2406000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
260,2014-12-31,735598,E01794,increasedecreaseinaccruedexpensesopecf,4490000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
261,2014-12-31,735598,E01794,othernetopecf,8766000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
262,2015-12-31,735963,E01794,othernetopecf,593000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
263,2014-12-31,735598,E01794,subtotalopecf,34736000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
264,2015-12-31,735963,E01794,subtotalopecf,10957000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
265,2014-12-31,735598,E01794,interestanddividendsincomereceivedopecfinvcf,287000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
266,2015-12-31,735963,E01794,interestanddividendsincomereceivedopecfinvcf,300000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
267,2014-12-31,735598,E01794,netcashprovidedbyusedinoperatingactivities,29293000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
268,2015-12-31,735963,E01794,netcashprovidedbyusedinoperatingactivities,7232000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
269,2014-12-31,735598,E01794,decreaseincreaseintimedepositsinvcf,1093000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
270,2015-12-31,735963,E01794,decreaseincreaseintimedepositsinvcf,489000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
271,2014-12-31,735598,E01794,proceedsfromsalesofnoncurrentassetsinvcf,2607000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
272,2015-12-31,735963,E01794,proceedsfromsalesofnoncurrentassetsinvcf,2526000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
273,2014-12-31,735598,E01794,proceedsfromsalesofinvestmentsecuritiesinvcf,4609000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
274,2015-12-31,735963,E01794,proceedsfromsalesofinvestmentsecuritiesinvcf,846000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
275,2015-12-31,735963,E01794,proceedsfromtransferofbusinessinvcf,360000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
276,2014-12-31,735598,E01794,othernetinvcf,270000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
277,2014-12-31,735598,E01794,netincreasedecreaseinshorttermloanspayablefincf,2009000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
278,2014-12-31,735598,E01794,proceedsfromlongtermloanspayablefincf,36587000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
279,2015-12-31,735963,E01794,proceedsfromconvertiblebondfincf,15073000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
280,2014-12-31,735598,E01794,proceedsfromsaleandleasebackfincf,1043000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
281,2015-12-31,735963,E01794,proceedsfromsaleandleasebackfincf,1059000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
282,2015-12-31,735963,E01794,netcashprovidedbyusedinfinancingactivities,10225000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
283,2014-12-31,735598,E01794,effectofexchangeratechangeoncashandcashequivalents,2527000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
284,2014-12-31,735598,E01794,netincreasedecreaseincashandcashequivalents,10409000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
285,2014-03-31,735323,E01794,cashandcashequivalents,33904000000,Prior2YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
286,2015-03-31,735688,E01794,cashandcashequivalents,51676000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
287,2014-12-31,735598,E01794,cashandcashequivalents,44313000000,Prior1QuarterInstant,Instant,2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
288,2015-12-31,735963,E01794,cashandcashequivalents,47427000000,CurrentQuarterInstant,Instant,2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
289,2014-12-31,735598,E01794,revenuesfromexternalcustomers,260937000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
290,2014-12-31,735598,E01794,revenuesfromexternalcustomers,111424000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
291,2014-12-31,735598,E01794,revenuesfromexternalcustomers,372361000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
292,2014-12-31,735598,E01794,revenuesfromexternalcustomers,372361000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
293,2014-12-31,735598,E01794,transactionswithothersegments,444000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
294,2014-12-31,735598,E01794,transactionswithothersegments,3562000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
295,2014-12-31,735598,E01794,transactionswithothersegments,4006000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
296,2014-12-31,735598,E01794,netsales,261381000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
297,2014-12-31,735598,E01794,netsales,114986000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
298,2014-12-31,735598,E01794,netsales,376367000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
299,2014-12-31,735598,E01794,netsales,372361000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
300,2014-12-31,735598,E01794,operatingincome,8080000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
301,2014-12-31,735598,E01794,operatingincome,6756000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
302,2014-12-31,735598,E01794,operatingincome,5032000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
303,2015-12-31,735963,E01794,revenuesfromexternalcustomers,264120000000,CurrentYTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
304,2015-12-31,735963,E01794,revenuesfromexternalcustomers,75336000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
305,2015-12-31,735963,E01794,revenuesfromexternalcustomers,339456000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
306,2015-12-31,735963,E01794,revenuesfromexternalcustomers,339456000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
307,2015-12-31,735963,E01794,transactionswithothersegments,399000000,CurrentYTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
308,2015-12-31,735963,E01794,transactionswithothersegments,2639000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
309,2015-12-31,735963,E01794,transactionswithothersegments,3038000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
310,2015-12-31,735963,E01794,netsales,264519000000,CurrentYTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
311,2015-12-31,735963,E01794,netsales,77975000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
312,2015-12-31,735963,E01794,netsales,342494000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
313,2015-12-31,735963,E01794,netsales,339456000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
314,2015-12-31,735963,E01794,operatingincome,4220000000,CurrentYTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
315,2015-12-31,735963,E01794,operatingincome,472000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
316,2015-12-31,735963,E01794,operatingincome,4692000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
317,2015-12-31,735963,E01794,operatingincome,3844000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
318,2014-12-31,735598,E01794,revenuesfromexternalcustomers,92342000000,Prior1QuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
319,2014-12-31,735598,E01794,revenuesfromexternalcustomers,44091000000,Prior1QuarterDuration_OtherReportableSegmentsMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
320,2014-12-31,735598,E01794,revenuesfromexternalcustomers,136433000000,Prior1QuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
321,2014-12-31,735598,E01794,revenuesfromexternalcustomers,136433000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
